1975 7 -31.43 -57.98 9.30
1975 7 -31.70 -55.98 -99.90
1975 7 -32.35 -58.03 10.20
1975 7 -30.90 -55.55 11.70
1975 7 -32.80 -56.53 10.20
1975 7 -32.37 -54.20 11.10
1975 7 -33.25 -58.07 9.60
1975 7 -33.22 -54.38 10.70
1975 7 -33.35 -56.50 9.50
1975 7 -34.07 -56.23 -99.90
1975 7 -34.45 -57.77 10.20
1975 7 -34.50 -54.32 10.50
1975 7 -34.83 -56.02 9.60
1975 7 -34.87 -56.20 9.50
1975 7 -34.57 -58.42 9.60
1975 7 -38.73 -62.90 6.50
1975 7 -41.15 -71.17 0.60
1975 7 -34.58 -58.48 9.40
1975 7 -29.88 -61.95 10.50
1975 7 -30.37 -66.28 10.30
1975 7 -31.33 -66.60 9.10
1975 7 -45.78 -67.50 6.30
1975 7 -31.30 -58.02 11.20
1975 7 -31.32 -64.22 8.40
1975 7 -37.43 -61.88 5.20
1975 7 -27.45 -58.77 14.20
1975 7 -36.35 -57.73 8.90
1975 7 -34.60 -58.60 8.90
1975 7 -42.93 -71.15 -99.90
1975 7 -34.82 -58.53 8.10
1975 7 -26.20 -58.23 14.70
1975 7 -35.70 -63.75 6.90
1975 7 -33.00 -58.62 9.30
1975 7 -24.38 -65.08 10.90
1975 7 -34.55 -60.92 7.40
1975 7 -34.97 -57.90 7.70
1975 7 -22.10 -65.60 2.70
1975 7 -28.38 -66.82 8.90
1975 7 -34.13 -63.37 6.50
1975 7 -24.70 -60.58 15.90
1975 7 -35.50 -69.58 1.70
1975 7 -41.25 -68.73 0.60
1975 7 -37.93 -57.58 7.20
1975 7 -32.70 -62.15 7.80
1975 7 -32.83 -68.78 7.40
1975 7 -30.27 -57.65 11.90
1975 7 -38.95 -68.13 4.80
1975 7 -35.45 -60.88 7.90
1975 7 -23.15 -64.32 13.50
1975 7 -31.78 -60.48 9.10
1975 7 -29.68 -57.15 12.20
1975 7 -35.87 -61.90 6.50
1975 7 -37.60 -62.38 4.90
1975 7 -31.67 -63.88 8.50
1975 7 -27.37 -55.97 14.80
1975 7 -47.73 -65.92 2.90
1975 7 -35.37 -57.28 8.30
1975 7 -29.18 -59.70 11.80
1975 7 -27.45 -59.05 13.60
1975 7 -33.12 -64.23 7.50
1975 7 -51.62 -69.28 0.20
1975 7 -53.80 -67.13 -0.80
1975 7 -32.92 -60.78 8.50
1975 7 -24.85 -65.48 8.70
1975 7 -31.57 -68.42 7.20
1975 7 -49.32 -67.78 2.70
1975 7 -33.27 -66.35 7.90
1975 7 -33.08 -68.42 6.00
1975 7 -34.55 -58.73 8.40
1975 7 -34.58 -68.40 6.70
1975 7 -36.57 -64.27 6.40
1975 7 -27.77 -64.30 10.40
1975 7 -37.23 -59.25 5.80
1975 7 -24.07 -67.57 8.90
1975 7 -43.20 -65.27 5.10
1975 7 -38.03 -60.25 6.00
1975 7 -31.95 -65.13 8.90
1975 7 -29.90 -63.68 9.60
1975 7 -33.73 -65.38 6.20
1975 7 -23.63 -70.42 16.10
1975 7 -18.35 -70.33 15.30
1975 7 -36.46 -73.02 9.30
1975 7 -45.52 -72.12 2.40
1975 7 -29.90 -71.10 10.80
1975 7 -53.00 -70.50 0.70
1975 7 -33.45 -70.76 8.40
1975 7 -39.63 -73.10 7.40
1975 7 -3.20 -51.20 24.70
1975 7 -9.10 -45.90 24.30
1975 7 -5.60 -37.80 24.80
1975 7 -11.00 -37.10 24.00
1975 7 -16.80 -42.10 20.90
1975 7 -15.90 -52.20 20.60
1975 7 -19.60 -46.90 16.40
1975 7 -8.40 -37.10 19.50
1975 7 -15.90 -46.10 22.90
1975 7 -23.10 -48.90 17.60
1975 7 -4.20 -44.80 26.30
1975 7 -31.30 -54.10 11.40
1975 7 -7.50 -46.00 25.40
1975 7 -20.00 -46.00 15.10
1975 7 -7.30 -39.30 22.60
1975 7 -1.00 -62.90 24.10
1975 7 -5.50 -45.20 23.80
1975 7 -12.20 -45.00 22.20
1975 7 -1.40 -48.40 25.20
1975 7 -19.90 -43.90 16.50
1975 7 -2.60 -55.00 23.90
1975 7 -4.40 -70.00 24.20
1975 7 2.80 -60.70 25.10
1975 7 -28.70 -50.40 9.50
1975 7 -13.30 -43.40 22.60
1975 7 -9.10 -44.10 25.00
1975 7 -15.80 -47.90 17.20
1975 7 -1.70 -50.50 25.30
1975 7 -8.50 -39.30 22.30
1975 7 -16.10 -57.70 20.30
1975 7 -14.10 -42.50 18.60
1975 7 -2.30 -49.50 26.30
1975 7 -7.20 -35.90 20.00
1975 7 -20.40 -54.70 18.60
1975 7 -24.10 -52.40 13.90
1975 7 -21.80 -41.30 19.50
1975 7 -22.80 -45.60 8.10
1975 7 -27.40 -51.20 10.80
1975 7 -15.70 -39.00 23.00
1975 7 -20.50 -41.90 14.50
1975 7 -18.70 -49.60 19.70
1975 7 -17.70 -39.30 21.70
1975 7 -14.30 -43.80 23.20
1975 7 -7.30 -47.50 24.90
1975 7 -24.80 -50.00 10.20
1975 7 -18.20 -48.00 17.60
1975 7 -21.10 -48.90 18.00
1975 7 -4.90 -43.40 24.90
1975 7 -29.20 -51.20 10.70
1975 7 -19.00 -43.40 15.80
1975 7 -3.70 -43.40 25.70
1975 7 -27.10 -52.60 12.70
1975 7 -11.10 -38.50 23.50
1975 7 -4.10 -63.10 24.80
1975 7 -3.80 -62.10 25.80
1975 7 -6.00 -44.20 24.30
1975 7 -8.30 -49.30 24.20
1975 7 -22.00 -42.40 15.30
1975 7 -19.00 -57.70 20.00
1975 7 -28.60 -53.60 11.90
1975 7 -7.60 -72.70 22.40
1975 7 -6.40 -36.60 24.00
1975 7 -15.60 -56.10 22.40
1975 7 -25.40 -49.30 11.10
1975 7 -18.30 -43.60 14.40
1975 7 -14.40 -56.50 21.90
1975 7 -22.80 -43.70 18.80
1975 7 -6.70 -69.90 22.50
1975 7 -30.50 -52.50 11.20
1975 7 -14.90 -42.90 21.20
1975 7 -6.10 -36.80 23.20
1975 7 -6.80 -43.00 25.40
1975 7 -27.60 -48.60 14.50
1975 7 -2.50 -66.20 23.80
1975 7 -15.50 -47.30 18.50
1975 7 -14.90 -46.20 21.20
1975 7 -3.80 -38.60 25.00
1975 7 -20.60 -47.40 16.80
1975 7 -20.00 -48.90 20.20
1975 7 -8.90 -36.50 18.30
1975 7 -12.20 -56.50 22.00
1975 7 -16.70 -49.30 19.90
1975 7 -15.10 -50.10 22.30
1975 7 -18.90 -41.90 20.00
1975 7 -4.30 -39.00 17.80
1975 7 -16.70 -39.60 26.70
1975 7 0.60 -69.20 24.20
1975 7 -11.00 -44.50 22.00
1975 7 -24.70 -47.60 23.70
1975 7 -6.40 -39.30 23.90
1975 7 -5.50 -47.50 26.50
1975 7 -26.90 -49.30 14.00
1975 7 -17.70 -48.20 19.10
1975 7 -27.20 -53.20 12.10
1975 7 -25.50 -50.70 11.40
1975 7 -11.30 -41.90 20.10
1975 7 -11.10 -37.80 21.90
1975 7 -12.60 -40.40 20.60
1975 7 -3.10 -58.40 25.40
1975 7 -4.30 -56.00 25.60
1975 7 -17.90 -42.90 15.20
1975 7 -21.20 -41.90 18.60
1975 7 -13.50 -40.10 16.80
1975 7 -25.00 -50.90 14.10
1975 7 -22.30 -53.80 16.70
1975 7 -11.20 -40.50 20.90
1975 7 -15.80 -43.30 22.50
1975 7 -17.90 -51.70 18.20
1975 7 -7.10 -34.90 23.70
1975 7 -17.70 -46.20 19.10
1975 7 -21.80 -43.40 15.40
1975 7 -7.30 -64.80 24.50
1975 7 -27.80 -50.30 10.40
1975 7 -12.60 -41.40 20.10
1975 7 -19.40 -40.10 19.40
1975 7 -23.30 -51.20 14.60
1975 7 -0.10 -51.10 25.80
1975 7 -21.70 -45.90 14.90
1975 7 -3.10 -60.00 25.30
1975 7 -5.80 -61.30 24.10
1975 7 -5.40 -49.10 25.80
1975 7 -19.40 -40.50 20.10
1975 7 -23.40 -51.90 17.90
1975 7 -15.10 -44.00 22.80
1975 7 -2.00 -54.10 24.60
1975 7 -7.90 -37.10 20.60
1975 7 -5.10 -38.40 24.50
1975 7 -11.20 -40.20 18.10
1975 7 -5.20 -37.30 25.50
1975 7 -5.90 -35.20 24.00
1975 7 -1.90 -55.50 26.30
1975 7 -9.50 -36.70 22.60
1975 7 -17.20 -46.90 18.10
1975 7 -19.70 -51.20 18.80
1975 7 -2.60 -56.70 25.30
1975 7 -3.10 -41.80 25.50
1975 7 -28.20 -52.40 11.90
1975 7 -18.50 -46.40 16.90
1975 7 -9.40 -38.20 21.60
1975 7 -16.00 -41.30 18.90
1975 7 -9.00 -48.20 25.10
1975 7 -12.00 -48.50 23.20
1975 7 -8.40 -36.70 19.70
1975 7 -9.40 -40.50 23.10
1975 7 -7.00 -41.50 25.50
1975 7 -17.40 -44.90 19.30
1975 7 -15.90 -49.00 19.90
1975 7 -19.20 -44.90 17.30
1975 7 -22.50 -55.50 15.20
1975 7 -30.10 -51.20 13.50
1975 7 -1.70 -52.20 26.20
1975 7 -9.20 -35.40 25.10
1975 7 -10.70 -48.40 24.40
1975 7 -8.80 -63.90 21.90
1975 7 -14.10 -46.40 21.80
1975 7 -22.10 -51.40 17.40
1975 7 -10.20 -36.90 23.60
1975 7 -5.20 -39.30 23.30
1975 7 -8.10 -35.00 23.60
1975 7 -9.60 -42.10 24.80
1975 7 -22.50 -44.40 16.00
1975 7 -10.00 -67.80 21.90
1975 7 -32.00 -52.10 12.40
1975 7 -17.80 -51.00 18.40
1975 7 -16.20 -42.30 19.40
1975 7 -13.00 -38.50 23.20
1975 7 -29.70 -53.70 13.00
1975 7 -22.00 -42.00 15.60
1975 7 -33.50 -53.40 10.50
1975 7 -22.00 -47.90 15.70
1975 7 -6.80 -38.20 23.70
1975 7 -28.30 -49.90 8.60
1975 7 -22.10 -45.10 13.30
1975 7 -2.50 -44.20 25.00
1975 7 -28.40 -55.00 13.50
1975 7 -18.70 -39.90 20.30
1975 7 -23.50 -46.60 14.60
1975 7 -21.50 -47.60 17.20
1975 7 -11.60 -39.00 21.50
1975 7 -19.50 -44.20 16.70
1975 7 -0.10 -67.10 23.70
1975 7 -3.70 -40.40 24.80
1975 7 -0.70 -48.50 26.90
1975 7 -7.80 -35.70 21.20
1975 7 -12.40 -46.40 22.90
1975 7 -8.20 -70.80 22.40
1975 7 -3.80 -64.70 25.10
1975 7 -17.90 -41.50 18.90
1975 7 -29.40 -49.70 13.60
1975 7 -1.10 -46.90 24.70
1975 7 -7.80 -38.10 17.40
1975 7 -3.80 -49.70 25.50
1975 7 -1.70 -45.40 26.10
1975 7 -23.50 -45.10 16.10
1975 7 -19.70 -48.00 17.60
1975 7 -16.40 -46.60 20.70
1975 7 -29.80 -57.10 12.20
1975 7 -20.80 -42.90 13.90
1975 7 -20.30 -40.30 20.70
1975 7 -14.90 -40.80 17.80
1975 7 -3.30 -45.70 25.60
1975 8 -19.47 -59.36 21.90
1975 8 -22.70 -61.50 19.10
1975 8 -22.03 -60.61 20.30
1975 8 -22.21 -58.09 20.20
1975 8 -22.58 -55.90 20.40
1975 8 -23.28 -59.20 -99.90
1975 8 -23.35 -57.45 19.10
1975 8 -24.40 -58.63 -99.90
1975 8 -24.05 -54.53 -99.90
1975 8 -25.18 -57.66 18.00
1975 8 -25.65 -56.46 18.00
1975 8 -25.35 -54.45 -99.90
1975 8 -26.80 -58.31 16.30
1975 8 -26.66 -57.15 16.50
1975 8 -27.20 -56.00 17.10
1975 8 -17.78 -65.92 -99.90
1975 8 -17.10 -68.00 -99.90
1975 8 -16.07 -68.67 -99.90
1975 8 -17.28 -68.63 -99.90
1975 8 -20.10 -62.10 -99.90
1975 8 -17.72 -66.27 -99.90
1975 8 -16.90 -68.28 -99.90
1975 8 -16.15 -69.08 -99.90
1975 8 -16.17 -69.15 -99.90
1975 8 -17.43 -66.13 -99.90
1975 8 -17.33 -66.22 -99.90
1975 8 -16.68 -68.02 -99.90
1975 8 -17.92 -65.32 -99.90
1975 8 -17.25 -67.95 -99.90
1975 8 -16.55 -68.68 -99.90
1975 8 -16.65 -68.30 -99.90
1975 8 -30.28 -57.60 -99.90
1975 8 -30.40 -56.52 13.80
1975 8 -31.43 -57.98 11.40
1975 8 -31.70 -55.98 -99.90
1975 8 -32.35 -58.03 12.50
1975 8 -30.90 -55.55 13.70
1975 8 -32.80 -56.53 12.00
1975 8 -32.37 -54.20 12.50
1975 8 -33.25 -58.07 11.20
1975 8 -33.22 -54.38 12.00
1975 8 -33.35 -56.50 11.40
1975 8 -34.07 -56.23 -99.90
1975 8 -34.45 -57.77 11.70
1975 8 -34.50 -54.32 11.30
1975 8 -34.83 -56.02 11.00
1975 8 -34.87 -56.20 11.10
1975 8 -34.57 -58.42 11.30
1975 8 -38.73 -62.90 7.50
1975 8 -41.15 -71.17 2.10
1975 8 -34.58 -58.48 11.40
1975 8 -29.88 -61.95 12.70
1975 8 -30.37 -66.28 12.60
1975 8 -31.33 -66.60 10.70
1975 8 -45.78 -67.50 7.70
1975 8 -31.30 -58.02 12.90
1975 8 -31.32 -64.22 10.10
1975 8 -37.43 -61.88 7.20
1975 8 -27.45 -58.77 15.50
1975 8 -36.35 -57.73 10.30
1975 8 -34.60 -58.60 10.30
1975 8 -42.93 -71.15 2.50
1975 8 -34.82 -58.53 9.90
1975 8 -26.20 -58.23 16.50
1975 8 -35.70 -63.75 9.00
1975 8 -33.00 -58.62 11.50
1975 8 -24.38 -65.08 13.70
1975 8 -34.55 -60.92 9.00
1975 8 -34.97 -57.90 9.70
1975 8 -22.10 -65.60 6.10
1975 8 -28.38 -66.82 11.70
1975 8 -34.13 -63.37 8.60
1975 8 -24.70 -60.58 18.00
1975 8 -35.50 -69.58 3.60
1975 8 -41.25 -68.73 2.00
1975 8 -37.93 -57.58 8.40
1975 8 -32.70 -62.15 9.60
1975 8 -32.83 -68.78 8.50
1975 8 -30.27 -57.65 14.10
1975 8 -38.95 -68.13 7.10
1975 8 -35.45 -60.88 10.00
1975 8 -23.15 -64.32 15.70
1975 8 -31.78 -60.48 11.30
1975 8 -29.68 -57.15 14.60
1975 8 -35.87 -61.90 8.70
1975 8 -37.60 -62.38 7.00
1975 8 -31.67 -63.88 9.80
1975 8 -27.37 -55.97 17.00
1975 8 -47.73 -65.92 5.40
1975 8 -35.37 -57.28 10.00
1975 8 -29.18 -59.70 13.80
1975 8 -27.45 -59.05 15.20
1975 8 -33.12 -64.23 9.20
1975 8 -51.62 -69.28 2.60
1975 8 -53.80 -67.13 0.40
1975 8 -32.92 -60.78 10.70
1975 8 -24.85 -65.48 11.00
1975 8 -31.57 -68.42 8.80
1975 8 -49.32 -67.78 5.10
1975 8 -33.27 -66.35 9.90
1975 8 -33.08 -68.42 7.60
1975 8 -34.55 -58.73 10.50
1975 8 -34.58 -68.40 7.20
1975 8 -36.57 -64.27 8.50
1975 8 -27.77 -64.30 13.00
1975 8 -37.23 -59.25 7.50
1975 8 -24.07 -67.57 10.90
1975 8 -43.20 -65.27 7.80
1975 8 -38.03 -60.25 8.00
1975 8 -31.95 -65.13 10.30
1975 8 -29.90 -63.68 11.50
1975 8 -33.73 -65.38 8.10
1975 8 -23.63 -70.42 15.90
1975 8 -18.35 -70.33 15.40
1975 8 -36.46 -73.02 8.60
1975 8 -45.52 -72.12 3.60
1975 8 -29.90 -71.10 10.70
1975 8 -53.00 -70.50 1.90
1975 8 -33.45 -70.76 9.90
1975 8 -39.63 -73.10 6.90
1975 8 -3.20 -51.20 25.70
1975 8 -9.10 -45.90 25.00
1975 8 -5.60 -37.80 25.90
1975 8 -11.00 -37.10 24.20
1975 8 -16.80 -42.10 23.20
1975 8 -15.90 -52.20 23.90
1975 8 -19.60 -46.90 19.80
1975 8 -8.40 -37.10 19.90
1975 8 -15.90 -46.10 23.90
1975 8 -23.10 -48.90 20.40
1975 8 -4.20 -44.80 27.30
1975 8 -31.30 -54.10 13.50
1975 8 -7.50 -46.00 26.10
1975 8 -20.00 -46.00 17.60
1975 8 -7.30 -39.30 23.50
1975 8 -1.00 -62.90 25.10
1975 8 -5.50 -45.20 24.70
1975 8 -12.20 -45.00 23.00
1975 8 -1.40 -48.40 25.60
1975 8 -19.90 -43.90 19.30
1975 8 -2.60 -55.00 24.80
1975 8 -4.40 -70.00 25.30
1975 8 2.80 -60.70 26.00
1975 8 -28.70 -50.40 12.50
1975 8 -13.30 -43.40 24.30
1975 8 -9.10 -44.10 26.70
1975 8 -15.80 -47.90 20.20
1975 8 -1.70 -50.50 25.90
1975 8 -8.50 -39.30 23.60
1975 8 -16.10 -57.70 23.30
1975 8 -14.10 -42.50 19.60
1975 8 -2.30 -49.50 26.50
1975 8 -7.20 -35.90 20.00
1975 8 -20.40 -54.70 22.80
1975 8 -24.10 -52.40 19.30
1975 8 -21.80 -41.30 22.40
1975 8 -22.80 -45.60 11.80
1975 8 -27.40 -51.20 15.10
1975 8 -15.70 -39.00 23.50
1975 8 -20.50 -41.90 16.00
1975 8 -18.70 -49.60 23.60
1975 8 -17.70 -39.30 22.00
1975 8 -14.30 -43.80 24.70
1975 8 -7.30 -47.50 26.80
1975 8 -24.80 -50.00 15.90
1975 8 -18.20 -48.00 21.90
1975 8 -21.10 -48.90 23.90
1975 8 -4.90 -43.40 26.90
1975 8 -29.20 -51.20 13.50
1975 8 -19.00 -43.40 17.60
1975 8 -3.70 -43.40 26.70
1975 8 -27.10 -52.60 16.90
1975 8 -11.10 -38.50 22.60
1975 8 -4.10 -63.10 26.30
1975 8 -3.80 -62.10 25.90
1975 8 -6.00 -44.20 25.70
1975 8 -8.30 -49.30 24.80
1975 8 -22.00 -42.40 18.00
1975 8 -19.00 -57.70 23.40
1975 8 -28.60 -53.60 14.60
1975 8 -7.60 -72.70 24.00
1975 8 -6.40 -36.60 25.20
1975 8 -15.60 -56.10 25.40
1975 8 -25.40 -49.30 15.90
1975 8 -18.30 -43.60 16.30
1975 8 -14.40 -56.50 24.30
1975 8 -22.80 -43.70 22.70
1975 8 -6.70 -69.90 25.10
1975 8 -30.50 -52.50 13.20
1975 8 -14.90 -42.90 22.90
1975 8 -6.10 -36.80 24.50
1975 8 -6.80 -43.00 26.80
1975 8 -27.60 -48.60 17.30
1975 8 -2.50 -66.20 25.00
1975 8 -15.50 -47.30 21.20
1975 8 -14.90 -46.20 22.50
1975 8 -3.80 -38.60 26.10
1975 8 -20.60 -47.40 20.70
1975 8 -20.00 -48.90 22.90
1975 8 -8.90 -36.50 18.20
1975 8 -12.20 -56.50 23.90
1975 8 -16.70 -49.30 23.70
1975 8 -15.10 -50.10 25.50
1975 8 -18.90 -41.90 22.80
1975 8 -4.30 -39.00 19.20
1975 8 -16.70 -39.60 27.30
1975 8 0.60 -69.20 25.20
1975 8 -11.00 -44.50 22.40
1975 8 -24.70 -47.60 22.50
1975 8 -6.40 -39.30 25.90
1975 8 -5.50 -47.50 26.60
1975 8 -26.90 -49.30 17.60
1975 8 -17.70 -48.20 21.60
1975 8 -27.20 -53.20 16.70
1975 8 -25.50 -50.70 16.50
1975 8 -11.30 -41.90 20.50
1975 8 -11.10 -37.80 22.10
1975 8 -12.60 -40.40 20.90
1975 8 -3.10 -58.40 26.10
1975 8 -4.30 -56.00 27.00
1975 8 -17.90 -42.90 17.30
1975 8 -21.20 -41.90 21.60
1975 8 -13.50 -40.10 17.40
1975 8 -25.00 -50.90 17.50
1975 8 -22.30 -53.80 22.40
1975 8 -11.20 -40.50 20.60
1975 8 -15.80 -43.30 24.00
1975 8 -17.90 -51.70 22.10
1975 8 -7.10 -34.90 24.90
1975 8 -17.70 -46.20 22.70
1975 8 -21.80 -43.40 18.80
1975 8 -7.30 -64.80 25.40
1975 8 -27.80 -50.30 13.10
1975 8 -12.60 -41.40 20.70
1975 8 -19.40 -40.10 21.10
1975 8 -23.30 -51.20 20.90
1975 8 -0.10 -51.10 26.50
1975 8 -21.70 -45.90 19.30
1975 8 -3.10 -60.00 26.90
1975 8 -5.80 -61.30 26.20
1975 8 -5.40 -49.10 26.40
1975 8 -19.40 -40.50 22.40
1975 8 -23.40 -51.90 22.20
1975 8 -15.10 -44.00 23.80
1975 8 -2.00 -54.10 25.90
1975 8 -7.90 -37.10 20.70
1975 8 -5.10 -38.40 26.10
1975 8 -11.20 -40.20 17.40
1975 8 -5.20 -37.30 26.20
1975 8 -5.90 -35.20 25.10
1975 8 -1.90 -55.50 27.80
1975 8 -9.50 -36.70 22.60
1975 8 -17.20 -46.90 20.40
1975 8 -19.70 -51.20 24.80
1975 8 -2.60 -56.70 27.00
1975 8 -3.10 -41.80 26.80
1975 8 -28.20 -52.40 14.90
1975 8 -18.50 -46.40 20.70
1975 8 -9.40 -38.20 22.10
1975 8 -16.00 -41.30 20.00
1975 8 -9.00 -48.20 25.70
1975 8 -12.00 -48.50 24.30
1975 8 -8.40 -36.70 19.80
1975 8 -9.40 -40.50 23.60
1975 8 -7.00 -41.50 26.70
1975 8 -17.40 -44.90 22.80
1975 8 -15.90 -49.00 22.20
1975 8 -19.20 -44.90 20.70
1975 8 -22.50 -55.50 19.20
1975 8 -30.10 -51.20 15.80
1975 8 -1.70 -52.20 26.40
1975 8 -9.20 -35.40 24.70
1975 8 -10.70 -48.40 25.80
1975 8 -8.80 -63.90 24.30
1975 8 -14.10 -46.40 23.50
1975 8 -22.10 -51.40 23.50
1975 8 -10.20 -36.90 23.50
1975 8 -5.20 -39.30 24.90
1975 8 -8.10 -35.00 24.00
1975 8 -9.60 -42.10 25.10
1975 8 -22.50 -44.40 20.20
1975 8 -10.00 -67.80 23.60
1975 8 -32.00 -52.10 14.30
1975 8 -17.80 -51.00 23.30
1975 8 -16.20 -42.30 21.70
1975 8 -13.00 -38.50 23.50
1975 8 -29.70 -53.70 15.50
1975 8 -22.00 -42.00 18.90
1975 8 -33.50 -53.40 12.10
1975 8 -22.00 -47.90 21.40
1975 8 -6.80 -38.20 25.60
1975 8 -28.30 -49.90 12.00
1975 8 -22.10 -45.10 17.90
1975 8 -2.50 -44.20 25.70
1975 8 -28.40 -55.00 15.60
1975 8 -18.70 -39.90 21.80
1975 8 -23.50 -46.60 19.50
1975 8 -21.50 -47.60 21.80
1975 8 -11.60 -39.00 21.00
1975 8 -19.50 -44.20 19.20
1975 8 -0.10 -67.10 25.00
1975 8 -3.70 -40.40 26.70
1975 8 -0.70 -48.50 27.30
1975 8 -7.80 -35.70 21.40
1975 8 -12.40 -46.40 24.60
1975 8 -8.20 -70.80 24.10
1975 8 -3.80 -64.70 26.60
1975 8 -17.90 -41.50 20.80
1975 8 -29.40 -49.70 15.80
1975 8 -1.10 -46.90 24.90
1975 8 -7.80 -38.10 18.00
1975 8 -3.80 -49.70 25.80
1975 8 -1.70 -45.40 26.30
1975 8 -23.50 -45.10 19.40
1975 8 -19.70 -48.00 21.70
1975 8 -16.40 -46.60 23.30
1975 8 -29.80 -57.10 14.60
1975 8 -20.80 -42.90 16.40
1975 8 -20.30 -40.30 22.90
1975 8 -14.90 -40.80 18.50
1975 8 -3.30 -45.70 21.60
1975 9 -19.47 -59.36 -99.90
1975 9 -22.70 -61.50 22.50
1975 9 -22.03 -60.61 23.40
1975 9 -22.21 -58.09 22.80
1975 9 -22.58 -55.90 21.20
1975 9 -23.28 -59.20 -99.90
1975 9 -23.35 -57.45 22.00
1975 9 -24.40 -58.63 -99.90
1975 9 -24.05 -54.53 20.60
1975 9 -25.18 -57.66 20.40
1975 9 -25.65 -56.46 20.00
1975 9 -25.35 -54.45 -99.90
1975 9 -26.80 -58.31 19.10
1975 9 -26.66 -57.15 18.70
1975 9 -27.20 -56.00 19.00
1975 9 -17.78 -65.92 -99.90
1975 9 -17.10 -68.00 -99.90
1975 9 -16.07 -68.67 -99.90
1975 9 -17.28 -68.63 -99.90
1975 9 -20.10 -62.10 -99.90
1975 9 -17.72 -66.27 -99.90
1975 9 -16.90 -68.28 -99.90
1975 9 -16.15 -69.08 -99.90
1975 9 -16.17 -69.15 -99.90
1975 9 -17.43 -66.13 -99.90
1975 9 -17.33 -66.22 -99.90
1975 9 -16.68 -68.02 -99.90
1975 9 -17.92 -65.32 -99.90
1975 9 -17.25 -67.95 -99.90
1975 9 -16.55 -68.68 -99.90
1975 9 -16.65 -68.30 -99.90
1975 9 -30.28 -57.60 -99.90
1975 9 -30.40 -56.52 15.70
1975 9 -31.43 -57.98 14.10
1975 9 -31.70 -55.98 -99.90
1975 9 -32.35 -58.03 14.80
1975 9 -30.90 -55.55 15.60
1975 9 -32.80 -56.53 14.90
1975 9 -32.37 -54.20 14.40
1975 9 -33.25 -58.07 14.20
1975 9 -33.22 -54.38 14.10
1975 9 -33.35 -56.50 13.90
1975 9 -34.07 -56.23 -99.90
1975 9 -34.45 -57.77 15.30
1975 9 -34.50 -54.32 13.00
1975 9 -34.83 -56.02 14.10
1975 9 -34.87 -56.20 14.00
1975 9 -34.57 -58.42 14.80
1975 9 -38.73 -62.90 12.60
1975 9 -41.15 -71.17 5.20
1975 9 -34.58 -58.48 14.80
1975 9 -29.88 -61.95 16.40
1975 9 -30.37 -66.28 17.20
1975 9 -31.33 -66.60 15.90
1975 9 -45.78 -67.50 10.40
1975 9 -31.30 -58.02 15.70
1975 9 -31.32 -64.22 14.50
1975 9 -37.43 -61.88 11.20
1975 9 -27.45 -58.77 18.10
1975 9 -36.35 -57.73 15.30
1975 9 -34.60 -58.60 15.30
1975 9 -42.93 -71.15 -99.90
1975 9 -34.82 -58.53 13.00
1975 9 -26.20 -58.23 19.30
1975 9 -35.70 -63.75 13.20
1975 9 -33.00 -58.62 14.60
1975 9 -24.38 -65.08 18.00
1975 9 -34.55 -60.92 12.70
1975 9 -34.97 -57.90 13.00
1975 9 -22.10 -65.60 8.20
1975 9 -28.38 -66.82 17.00
1975 9 -34.13 -63.37 12.60
1975 9 -24.70 -60.58 21.20
1975 9 -35.50 -69.58 8.30
1975 9 -41.25 -68.73 6.50
1975 9 -37.93 -57.58 11.20
1975 9 -32.70 -62.15 13.30
1975 9 -32.83 -68.78 13.70
1975 9 -30.27 -57.65 16.10
1975 9 -38.95 -68.13 12.00
1975 9 -35.45 -60.88 13.80
1975 9 -23.15 -64.32 20.10
1975 9 -31.78 -60.48 14.20
1975 9 -29.68 -57.15 16.30
1975 9 -35.87 -61.90 12.60
1975 9 -37.60 -62.38 11.10
1975 9 -31.67 -63.88 13.90
1975 9 -27.37 -55.97 18.70
1975 9 -47.73 -65.92 8.40
1975 9 -35.37 -57.28 13.40
1975 9 -29.18 -59.70 16.10
1975 9 -27.45 -59.05 17.90
1975 9 -33.12 -64.23 13.40
1975 9 -51.62 -69.28 5.60
1975 9 -53.80 -67.13 3.70
1975 9 -32.92 -60.78 14.00
1975 9 -24.85 -65.48 15.40
1975 9 -31.57 -68.42 14.40
1975 9 -49.32 -67.78 7.90
1975 9 -33.27 -66.35 14.40
1975 9 -33.08 -68.42 12.90
1975 9 -34.55 -58.73 13.90
1975 9 -34.58 -68.40 12.40
1975 9 -36.57 -64.27 12.80
1975 9 -27.77 -64.30 18.30
1975 9 -37.23 -59.25 11.00
1975 9 -24.07 -67.57 15.70
1975 9 -43.20 -65.27 11.20
1975 9 -38.03 -60.25 11.80
1975 9 -31.95 -65.13 15.30
1975 9 -29.90 -63.68 15.60
1975 9 -33.73 -65.38 13.10
1975 9 -23.63 -70.42 16.60
1975 9 -18.35 -70.33 16.00
1975 9 -36.46 -73.02 9.90
1975 9 -45.52 -72.12 6.40
1975 9 -29.90 -71.10 11.40
1975 9 -53.00 -70.50 4.50
1975 9 -33.45 -70.76 11.90
1975 9 -39.63 -73.10 9.00
1975 9 -3.20 -51.20 26.40
1975 9 -9.10 -45.90 25.80
1975 9 -5.60 -37.80 27.00
1975 9 -11.00 -37.10 24.70
1975 9 -16.80 -42.10 24.30
